1400500934.68486	headPan	-17.75654
1400500934.68499	tailPan	59.99998
1400500934.68506	tailTilt	58.7766
1400500934.68514	mouth	-2.94191
1400500934.68521	legRF1	133.4022
1400500934.68529	legRF2	43.07366
1400500934.68539	legRF3	124.0511
1400500934.68547	legRH1	-25.87409
1400500934.68554	legRH2	69.50523
1400500934.68562	legRH3	123.4854
1400500934.6857	legLF1	98.96736
1400500934.68577	legLF2	70.15789
1400500934.68584	legLF3	93.49366
1400500934.68593	legLH1	1.351321
1400500934.68603	legLH2	46.98942
1400500934.68614	legLH3	126.0455
1400500934.68626	headTilt	-9.310279
1400500934.68637	headPan	-17.75654
1400500934.68655	tailPan	59.99998
1400500934.68667	tailTilt	58.43082
1400500934.68684	mouth	-2.94191
1400500934.68695	legRF1	133.7218
1400500934.68707	legRF2	43.07366
1400500934.68718	legRF3	124.0511
1400500934.6873	legRH1	-25.87409
1400500934.68747	legRH2	69.50523
1400500934.68759	legRH3	123.4854
1400500934.68772	legLF1	100.1992
1400500934.68784	legLF2	70.15789
1400500934.68796	legLF3	93.49366
1400500934.68813	legLH1	1.351321
1400500934.68826	legLH2	46.98942
1400500934.68839	legLH3	126.0455
1400500934.68853	headTilt	-9.310279
1400500934.68865	headPan	-17.75654
1400500934.68877	tailPan	59.99998
1400500934.6889	tailTilt	58.7766
1400500934.68902	mouth	-2.94191
1400500934.6891	legRF1	133.4022
1400500934.68917	legRF2	43.07366
1400500934.68925	legRF3	124.0511
1400500934.68932	legRH1	-24.82512
1400500934.68939	legRH2	69.50523
1400500934.68946	legRH3	123.4854
1400500934.68953	legLF1	100.1992
1400500934.68961	legLF2	70.15789
1400500934.68968	legLF3	93.49366
1400500934.68979	legLH1	1.689137
1400500934.68987	legLH2	46.98942
1400500934.68994	legLH3	126.0455
1400500934.69002	headTilt	-9.655142
1400500934.69009	headPan	-17.75654
1400500934.69016	tailPan	59.99998
1400500934.69024	tailTilt	58.43082
1400500934.69031	mouth	-2.696741
1400500934.69102	legRF1	133.4022
1400500934.6911	legRF2	43.07366
1400500934.69119	legRF3	123.7234
1400500934.69126	legRH1	-25.87409
1400500934.69134	legRH2	69.50523
1400500934.69141	legRH3	123.4854
1400500934.69153	legLF1	99.27532
1400500934.69161	legLF2	70.15789
1400500934.69168	legLF3	93.49366
1400500934.69175	legLH1	1.689137
1400500934.69182	legLH2	46.98942
1400500934.69193	legLH3	126.0455
1400500934.69202	headTilt	-9.999948
1400500934.69208	headPan	-17.75654
1400500934.69216	tailPan	59.99998
1400500934.69226	tailTilt	58.7766
1400500934.69232	mouth	-2.94191
1400500934.69238	legRF1	133.4022
1400500934.69245	legRF2	43.07366
1400500934.69251	legRF3	124.0511
1400500934.69257	legRH1	-25.1748
1400500934.69264	legRH2	69.50523
1400500934.6927	legRH3	123.4854
1400500934.69276	legLF1	100.1992
1400500934.69283	legLF2	70.15789
1400500934.69289	legLF3	93.49366
1400500934.69295	legLH1	1.689137
1400500934.69302	legLH2	46.98942
1400500934.69308	legLH3	126.0455
1400500934.69315	headTilt	-9.655142
1400500934.69321	headPan	-17.75654
1400500934.69327	tailPan	59.99998
1400500934.69334	tailTilt	58.43082
1400500934.6934	mouth	-2.696741
1400500934.71658	legRF1	133.7218
1400500934.72457	legRF2	43.07366
1400500934.7246	legRF3	124.0511
1400500934.72461	legRH1	-25.87409
1400500934.72463	legRH2	69.50523
1400500934.72464	legRH3	123.4854
1400500934.72466	legLF1	98.96736
1400500934.72468	legLF2	70.15789
1400500934.72469	legLF3	93.49366
1400500934.72471	legLH1	1.351321
1400500934.72472	legLH2	46.98942
1400500934.72474	legLH3	126.0455
1400500934.72475	headTilt	-9.310279
1400500934.72477	headPan	-17.75654
1400500934.72479	tailPan	59.99998
1400500934.7248	tailTilt	58.43082
1400500934.72482	mouth	-2.451572
1400500934.7494	legRF1	133.7218
1400500934.75766	legRF2	43.07366
1400500934.75772	legRF3	124.0511
1400500934.75777	legRH1	-25.87409
1400500934.75781	legRH2	69.50523
1400500934.75785	legRH3	123.4854
1400500934.75789	legLF1	99.27532
1400500934.75792	legLF2	70.15789
1400500934.75801	legLF3	93.49366
1400500934.75804	legLH1	1.351321
1400500934.75808	legLH2	46.98942
1400500934.75811	legLH3	126.0455
1400500934.75815	headTilt	-9.310279
1400500934.75819	headPan	-17.75654
1400500934.75823	tailPan	59.99998
1400500934.7583	tailTilt	58.7766
1400500934.75834	mouth	-2.451572
1400500934.78112	legRF1	133.7218
1400500934.78957	legRF2	43.07366
1400500934.78962	legRF3	124.0511
1400500934.78966	legRH1	-25.87409
1400500934.7897	legRH2	69.50523
1400500934.78974	legRH3	123.4854
1400500934.78977	legLF1	99.58329
1400500934.78981	legLF2	70.15789
1400500934.7899	legLF3	93.49366
1400500934.78994	legLH1	1.351321
1400500934.78997	legLH2	46.98942
1400500934.79001	legLH3	126.0455
1400500934.79005	headTilt	-9.655142
1400500934.79008	headPan	-17.53457
1400500934.79012	tailPan	59.99998
1400500934.79016	tailTilt	58.7766
1400500934.79023	mouth	-2.696741
1400500934.81279	legRF1	133.7218
1400500934.82408	legRF2	43.07366
1400500934.82413	legRF3	123.7234
1400500934.82421	legRH1	-26.22371
1400500934.82427	legRH2	69.50523
1400500934.82431	legRH3	123.4854
1400500934.82434	legLF1	98.96736
1400500934.82444	legLF2	70.15789
1400500934.82447	legLF3	93.49366
1400500934.82451	legLH1	1.351321
1400500934.82454	legLH2	46.98942
1400500934.82458	legLH3	126.0455
1400500934.82462	headTilt	-9.999948
1400500934.82466	headPan	-17.53457
1400500934.82473	tailPan	59.99998
1400500934.82477	tailTilt	58.43082
1400500934.8248	mouth	-2.94191
1400500934.84511	legRF1	133.7218
1400500934.85373	legRF2	43.07366
1400500934.85378	legRF3	124.0511
1400500934.85381	legRH1	-25.87409
1400500934.85385	legRH2	69.50523
1400500934.85389	legRH3	123.4854
1400500934.85392	legLF1	99.58329
1400500934.85396	legLF2	70.15789
1400500934.854	legLF3	93.49366
1400500934.85403	legLH1	1.351321
1400500934.85412	legLH2	46.98942
1400500934.85416	legLH3	126.0455
1400500934.8542	headTilt	-9.655142
1400500934.85424	headPan	-17.53457
1400500934.85427	tailPan	59.99998
1400500934.85431	tailTilt	58.43082
1400500934.85435	mouth	-2.451572
1400500934.87703	legRF1	133.7218
1400500934.88514	legRF2	43.07366
1400500934.88519	legRF3	123.7234
1400500934.88524	legRH1	-25.52441
1400500934.88528	legRH2	69.50523
1400500934.88532	legRH3	123.4854
1400500934.88536	legLF1	99.27532
1400500934.8854	legLF2	70.48419
1400500934.88545	legLF3	93.49366
1400500934.88548	legLH1	1.351321
1400500934.88572	legLH2	46.98942
1400500934.88579	legLH3	126.0455
1400500934.88585	headTilt	-9.310279
1400500934.88589	headPan	-17.75654
1400500934.88596	tailPan	59.99998
1400500934.886	tailTilt	58.43082
1400500934.88603	mouth	-2.94191
1400500934.91721	legRF1	133.7218
1400500934.92714	legRF2	43.07366
1400500934.92721	legRF3	124.0511
1400500934.92726	legRH1	-26.22371
1400500934.92731	legRH2	69.50523
1400500934.92736	legRH3	123.4854
1400500934.9274	legLF1	99.27532
1400500934.92744	legLF2	70.15789
1400500934.92748	legLF3	93.49366
1400500934.92755	legLH1	2.02701
1400500934.92762	legLH2	46.98942
1400500934.92775	legLH3	126.0455
1400500934.92782	headTilt	-9.655142
1400500934.92785	headPan	-17.75654
1400500934.92789	tailPan	59.99998
1400500934.92792	tailTilt	58.7766
1400500934.92795	mouth	-2.94191
1400500934.9488	legRF1	133.7218
1400500934.95792	legRF2	43.07366
1400500934.95799	legRF3	124.0511
1400500934.95804	legRH1	-25.1748
1400500934.9581	legRH2	69.50523
1400500934.95815	legRH3	123.4854
1400500934.95819	legLF1	100.8151
1400500934.95824	legLF2	70.15789
1400500934.9583	legLF3	93.49366
1400500934.9584	legLH1	1.351321
1400500934.9585	legLH2	46.98942
1400500934.95857	legLH3	126.0455
1400500934.95862	headTilt	-9.310279
1400500934.95865	headPan	-17.75654
1400500934.95869	tailPan	59.99998
1400500934.95872	tailTilt	58.7766
1400500934.95875	mouth	-2.696741
1400500934.98078	legRF1	133.7218
1400500934.98955	legRF2	43.07366
1400500934.98963	legRF3	124.0511
1400500934.98968	legRH1	-25.87409
1400500934.98973	legRH2	69.50523
1400500934.98978	legRH3	123.4854
1400500934.98983	legLF1	100.1992
1400500934.98988	legLF2	70.15789
1400500934.98991	legLF3	93.49366
1400500934.98995	legLH1	1.013505
1400500934.98998	legLH2	46.98942
1400500934.99004	legLH3	126.0455
1400500934.99009	headTilt	-9.310279
1400500934.99013	headPan	-17.31261
1400500934.99016	tailPan	59.99998
1400500934.9902	tailTilt	58.7766
1400500934.99023	mouth	-2.94191
1400500935.09356	legRF1	133.7218
1400500935.09361	legRF2	43.07366
1400500935.09365	legRF3	123.7234
1400500935.09369	legRH1	-25.1748
1400500935.09372	legRH2	69.50523
1400500935.09376	legRH3	123.4854
1400500935.09388	legLF1	99.58329
1400500935.09392	legLF2	70.15789
1400500935.09396	legLF3	93.49366
1400500935.09399	legLH1	1.689137
1400500935.09403	legLH2	46.98942
1400500935.09407	legLH3	126.0455
1400500935.09411	headTilt	-9.655142
1400500935.09415	headPan	-17.75654
1400500935.09418	tailPan	59.99998
1400500935.09422	tailTilt	58.7766
1400500935.09426	mouth	-2.696741
1400500935.09429	legRF1	133.7218
1400500935.09438	legRF2	43.07366
1400500935.09442	legRF3	124.0511
1400500935.09445	legRH1	-25.52441
1400500935.09449	legRH2	69.50523
1400500935.09453	legRH3	123.4854
1400500935.09456	legLF1	99.27532
1400500935.0946	legLF2	70.15789
1400500935.09464	legLF3	93.49366
1400500935.09467	legLH1	0.6756319
1400500935.09471	legLH2	46.98942
1400500935.09474	legLH3	126.0455
1400500935.09479	headTilt	-9.655142
1400500935.09486	headPan	-17.53457
1400500935.0949	tailPan	59.99998
1400500935.09493	tailTilt	58.7766
1400500935.09497	mouth	-2.696741
1400500935.095	legRF1	133.7218
1400500935.09504	legRF2	43.07366
1400500935.09508	legRF3	124.0511
1400500935.09511	legRH1	-25.1748
1400500935.09515	legRH2	69.50523
1400500935.09519	legRH3	123.4854
1400500935.09522	legLF1	99.58329
1400500935.09526	legLF2	70.15789
1400500935.09529	legLF3	93.49366
1400500935.09533	legLH1	1.689137
1400500935.09536	legLH2	46.98942
1400500935.0954	legLH3	126.0455
1400500935.09544	headTilt	-9.310279
1400500935.09548	headPan	-17.53457
1400500935.09552	tailPan	59.99998
1400500935.09556	tailTilt	58.7766
1400500935.0956	mouth	-2.696741
1400500935.09563	legRF1	133.7218
1400500935.09945	legRF2	43.07366
1400500935.0995	legRF3	124.0511
1400500935.09954	legRH1	-25.87409
1400500935.09958	legRH2	69.50523
1400500935.09961	legRH3	123.4854
1400500935.09965	legLF1	99.27532
1400500935.09968	legLF2	70.15789
1400500935.09971	legLF3	93.49366
1400500935.09975	legLH1	1.351321
1400500935.09984	legLH2	46.98942
1400500935.09988	legLH3	126.0455
1400500935.09992	headTilt	-9.310279
1400500935.09996	headPan	-17.75654
1400500935.09999	tailPan	59.99998
1400500935.10003	tailTilt	58.43082
1400500935.10006	mouth	-2.696741
1400500935.12341	legRF1	133.7218
1400500935.13271	legRF2	43.07366
1400500935.13276	legRF3	124.0511
1400500935.13279	legRH1	-25.87409
1400500935.13283	legRH2	69.50523
1400500935.13287	legRH3	123.4854
1400500935.13291	legLF1	99.27532
1400500935.13294	legLF2	70.15789
1400500935.13298	legLF3	93.81584
1400500935.13301	legLH1	1.351321
1400500935.1331	legLH2	46.98942
1400500935.13314	legLH3	126.0455
1400500935.13318	headTilt	-9.655142
1400500935.13321	headPan	-17.75654
1400500935.13325	tailPan	59.99998
1400500935.13329	tailTilt	58.7766
1400500935.13332	mouth	-2.94191
1400500935.15562	legRF1	133.7218
1400500935.16348	legRF2	43.07366
1400500935.16353	legRF3	124.0511
1400500935.16357	legRH1	-25.87409
1400500935.1636	legRH2	69.50523
1400500935.16364	legRH3	123.4854
1400500935.16368	legLF1	98.96736
1400500935.16372	legLF2	70.15789
1400500935.16376	legLF3	93.49366
1400500935.16379	legLH1	1.351321
1400500935.16383	legLH2	46.98942
1400500935.16392	legLH3	126.0455
1400500935.16397	headTilt	-9.310279
1400500935.164	headPan	-17.31261
1400500935.16404	tailPan	59.99998
1400500935.16407	tailTilt	58.08509
1400500935.16411	mouth	-2.451572
1400500935.1899	legRF1	133.7218
1400500935.1957	legRF2	43.07366
1400500935.19575	legRF3	124.0511
1400500935.19578	legRH1	-26.22371
1400500935.19582	legRH2	69.50523
1400500935.19586	legRH3	123.4854
1400500935.19589	legLF1	99.27532
1400500935.19593	legLF2	70.15789
1400500935.19597	legLF3	93.81584
1400500935.19601	legLH1	0.6756319
1400500935.1961	legLH2	46.98942
1400500935.19614	legLH3	126.0455
1400500935.19623	headTilt	-9.655142
1400500935.19628	headPan	-17.53457
1400500935.19632	tailPan	59.99998
1400500935.19635	tailTilt	58.7766
1400500935.19643	mouth	-2.696741
1400500935.21878	legRF1	133.7218
1400500935.22683	legRF2	43.07366
1400500935.22688	legRF3	124.0511
1400500935.22692	legRH1	-25.87409
1400500935.22696	legRH2	69.50523
1400500935.227	legRH3	123.4854
1400500935.22703	legLF1	99.27532
1400500935.22707	legLF2	70.15789
1400500935.2271	legLF3	93.49366
1400500935.22714	legLH1	0.6756319
1400500935.22723	legLH2	46.98942
1400500935.22726	legLH3	126.0455
1400500935.22731	headTilt	-9.310279
1400500935.22734	headPan	-17.31261
1400500935.22738	tailPan	59.99998
1400500935.22741	tailTilt	59.12232
1400500935.22745	mouth	-2.696741
1400500935.25062	legRF1	133.7218
1400500935.25831	legRF2	43.07366
1400500935.25836	legRF3	123.7234
1400500935.2584	legRH1	-25.1748
1400500935.25843	legRH2	69.50523
1400500935.25847	legRH3	123.4854
1400500935.25851	legLF1	100.1992
1400500935.25854	legLF2	70.15789
1400500935.25858	legLF3	93.49366
1400500935.25861	legLH1	1.013505
1400500935.2587	legLH2	46.98942
1400500935.25873	legLH3	126.0455
1400500935.25878	headTilt	-9.310279
1400500935.25881	headPan	-17.53457
1400500935.25885	tailPan	59.99998
1400500935.25889	tailTilt	58.7766
1400500935.25892	mouth	-2.94191
1400500935.285	legRF1	133.7218
1400500935.29348	legRF2	43.07366
1400500935.29353	legRF3	123.7234
1400500935.29357	legRH1	-25.1748
1400500935.29361	legRH2	69.50523
1400500935.29366	legRH3	123.4854
1400500935.2937	legLF1	100.8151
1400500935.29374	legLF2	70.15789
1400500935.29378	legLF3	93.49366
1400500935.29382	legLH1	1.013505
1400500935.29386	legLH2	46.98942
1400500935.2939	legLH3	126.0455
1400500935.29396	headTilt	-9.655142
1400500935.294	headPan	-17.75654
1400500935.29404	tailPan	59.99998
1400500935.29408	tailTilt	58.43082
1400500935.29412	mouth	-2.696741
1400500935.31746	legRF1	133.7218
1400500935.32483	legRF2	43.07366
1400500935.32488	legRF3	124.0511
1400500935.32492	legRH1	-25.87409
1400500935.32495	legRH2	69.50523
1400500935.32499	legRH3	123.4854
1400500935.32502	legLF1	99.27532
1400500935.32506	legLF2	70.15789
1400500935.3251	legLF3	93.49366
1400500935.32513	legLH1	1.351321
1400500935.32522	legLH2	46.98942
1400500935.32526	legLH3	126.0455
1400500935.3253	headTilt	-9.310279
1400500935.32534	headPan	-17.75654
1400500935.32538	tailPan	59.99998
1400500935.32541	tailTilt	58.43082
1400500935.32545	mouth	-2.696741
1400500935.34879	legRF1	133.7218
1400500935.35715	legRF2	43.07366
1400500935.3572	legRF3	123.7234
1400500935.35723	legRH1	-25.87409
1400500935.35727	legRH2	69.50523
1400500935.35731	legRH3	123.4854
1400500935.35734	legLF1	100.1992
1400500935.35738	legLF2	70.15789
1400500935.35742	legLF3	93.49366
1400500935.35745	legLH1	1.351321
1400500935.35754	legLH2	46.98942
1400500935.35758	legLH3	126.0455
1400500935.35762	headTilt	-9.310279
1400500935.35766	headPan	-17.75654
1400500935.35769	tailPan	59.99998
1400500935.35773	tailTilt	58.7766
1400500935.35776	mouth	-2.696741
1400500935.38188	legRF1	133.7218
1400500935.39068	legRF2	43.07366
1400500935.39073	legRF3	124.0511
1400500935.39077	legRH1	-25.87409
1400500935.3908	legRH2	69.50523
1400500935.39084	legRH3	123.4854
1400500935.39088	legLF1	98.96736
1400500935.39091	legLF2	70.15789
1400500935.39095	legLF3	93.49366
1400500935.39099	legLH1	1.689137
1400500935.39102	legLH2	46.98942
1400500935.39112	legLH3	126.0455
1400500935.39116	headTilt	-9.310279
1400500935.3912	headPan	-17.53457
1400500935.39123	tailPan	59.99998
1400500935.39127	tailTilt	58.43082
1400500935.3913	mouth	-2.94191
1400500935.41322	legRF1	133.7218
1400500935.42024	legRF2	43.07366
1400500935.42029	legRF3	124.0511
1400500935.42033	legRH1	-25.87409
1400500935.42037	legRH2	69.50523
1400500935.42042	legRH3	123.4854
1400500935.42046	legLF1	100.5072
1400500935.4205	legLF2	70.15789
1400500935.42054	legLF3	93.49366
1400500935.42058	legLH1	1.689137
1400500935.42062	legLH2	46.98942
1400500935.42066	legLH3	126.0455
1400500935.42071	headTilt	-9.655142
1400500935.42075	headPan	-17.75654
1400500935.42078	tailPan	59.99998
1400500935.42082	tailTilt	58.7766
1400500935.42085	mouth	-2.451572
1400500935.44982	legRF1	133.7218
1400500935.45711	legRF2	43.07366
1400500935.45717	legRF3	123.7234
1400500935.45721	legRH1	-25.87409
1400500935.45724	legRH2	69.50523
1400500935.45728	legRH3	123.4854
1400500935.45732	legLF1	99.58329
1400500935.45736	legLF2	70.15789
1400500935.45739	legLF3	93.49366
1400500935.45743	legLH1	1.689137
1400500935.45752	legLH2	46.98942
1400500935.45756	legLH3	126.0455
1400500935.4576	headTilt	-9.999948
1400500935.45764	headPan	-17.31261
1400500935.45768	tailPan	59.99998
1400500935.45771	tailTilt	58.43082
1400500935.45775	mouth	-2.94191
1400500935.4849	legRF1	133.7218
1400500935.49254	legRF2	43.07366
1400500935.49259	legRF3	124.0511
1400500935.49264	legRH1	-25.87409
1400500935.49268	legRH2	69.50523
1400500935.49273	legRH3	123.4854
1400500935.49277	legLF1	100.5072
1400500935.49281	legLF2	70.15789
1400500935.49285	legLF3	93.49366
1400500935.49289	legLH1	1.351321
1400500935.493	legLH2	46.98942
1400500935.49306	legLH3	126.0455
1400500935.49312	headTilt	-9.310279
1400500935.49316	headPan	-17.31261
1400500935.49323	tailPan	59.99998
1400500935.49334	tailTilt	58.7766
1400500935.49341	mouth	-2.451572
1400500935.51724	legRF1	133.7218
1400500935.52624	legRF2	43.07366
1400500935.52629	legRF3	124.0511
1400500935.52633	legRH1	-25.87409
1400500935.52636	legRH2	69.50523
1400500935.5264	legRH3	123.4854
1400500935.52643	legLF1	100.8151
1400500935.52647	legLF2	70.15789
1400500935.5265	legLF3	93.49366
1400500935.52654	legLH1	1.689137
1400500935.52657	legLH2	46.98942
1400500935.52666	legLH3	126.0455
1400500935.5267	headTilt	-8.965473
1400500935.52673	headPan	-17.53457
1400500935.52677	tailPan	59.99998
1400500935.5268	tailTilt	58.43082
1400500935.52684	mouth	-2.696741
1400500935.54912	legRF1	133.7218
1400500935.55792	legRF2	43.07366
1400500935.55796	legRF3	124.0511
1400500935.558	legRH1	-25.87409
1400500935.55804	legRH2	69.50523
1400500935.55807	legRH3	123.4854
1400500935.55811	legLF1	100.1992
1400500935.55814	legLF2	70.15789
1400500935.55818	legLF3	93.49366
1400500935.55821	legLH1	1.351321
1400500935.5583	legLH2	46.98942
1400500935.55834	legLH3	126.0455
1400500935.55838	headTilt	-9.310279
1400500935.55841	headPan	-17.31261
1400500935.55848	tailPan	59.99998
1400500935.55851	tailTilt	58.7766
1400500935.55855	mouth	-2.451572
1400500935.58102	legRF1	133.7218
1400500935.58964	legRF2	43.07366
1400500935.58969	legRF3	123.7234
1400500935.58974	legRH1	-25.87409
1400500935.58978	legRH2	69.50523
1400500935.58982	legRH3	123.4854
1400500935.58985	legLF1	99.27532
1400500935.58989	legLF2	70.15789
1400500935.58994	legLF3	93.81584
1400500935.59002	legLH1	1.013505
1400500935.59006	legLH2	46.98942
1400500935.5901	legLH3	126.0455
1400500935.59014	headTilt	-9.655142
1400500935.59017	headPan	-17.75654
1400500935.59021	tailPan	59.99998
1400500935.59024	tailTilt	58.43082
1400500935.59027	mouth	-2.94191
1400500935.61344	legRF1	133.7218
1400500935.62098	legRF2	43.07366
1400500935.62103	legRF3	124.0511
1400500935.62107	legRH1	-25.87409
1400500935.6211	legRH2	69.50523
1400500935.62114	legRH3	123.4854
1400500935.62117	legLF1	99.58329
1400500935.62121	legLF2	70.15789
1400500935.62124	legLF3	93.49366
1400500935.62128	legLH1	1.013505
1400500935.62131	legLH2	46.98942
1400500935.62134	legLH3	126.0455
1400500935.62138	headTilt	-9.310279
1400500935.62142	headPan	-17.53457
1400500935.62145	tailPan	59.99998
